2024/06/23 10:51,18.717,°C,69.304,%RH
2024/06/23 11:11,18.717,°C,69.38,%RH
2024/06/23 11:31,18.717,°C,68.928,%RH
2024/06/23 11:51,18.717,°C,69.078,%RH
2024/06/23 12:11,18.717,°C,68.663,%RH
2024/06/23 12:31,18.717,°C,68.512,%RH
2024/06/23 12:51,18.717,°C,68.172,%RH
2024/06/23 13:11,18.842,°C,68.708,%RH
2024/06/23 13:31,18.842,°C,68.708,%RH
2024/06/23 13:51,18.905,°C,68.9,%RH
2024/06/23 14:11,18.968,°C,67.807,%RH
2024/06/23 14:31,19.03,°C,67.81,%RH
2024/06/23 14:51,19.03,°C,67.507,%RH
2024/06/23 15:11,19.093,°C,67.472,%RH
2024/06/23 15:31,19.093,°C,67.434,%RH
2024/06/23 15:51,19.093,°C,67.472,%RH
2024/06/23 16:11,19.093,°C,67.245,%RH
2024/06/23 16:31,19.093,°C,67.89,%RH
2024/06/23 16:51,19.03,°C,67.507,%RH
2024/06/23 17:11,19.03,°C,66.937,%RH
2024/06/23 17:31,18.968,°C,66.666,%RH
2024/06/23 17:51,18.968,°C,67.237,%RH
2024/06/23 18:11,19.218,°C,66.261,%RH
2024/06/23 18:31,19.656,°C,66.631,%RH
2024/06/23 18:51,19.781,°C,66.41,%RH
2024/06/23 19:11,19.781,°C,65.951,%RH
2024/06/23 19:31,19.906,°C,65.806,%RH
2024/06/23 19:51,19.969,°C,65.657,%RH
2024/06/23 20:11,19.906,°C,66.189,%RH
2024/06/23 20:31,19.969,°C,66.383,%RH
2024/06/23 20:51,20.157,°C,66.51,%RH
2024/06/23 21:11,20.157,°C,66.395,%RH
2024/06/23 21:31,20.157,°C,66.281,%RH
2024/06/23 21:51,20.032,°C,66.425,%RH
2024/06/23 22:11,19.969,°C,66.841,%RH
2024/06/23 22:31,19.906,°C,66.303,%RH
2024/06/23 22:51,19.906,°C,66.989,%RH
2024/06/23 23:11,19.844,°C,66.68,%RH
2024/06/23 23:31,19.844,°C,67.631,%RH
2024/06/23 23:51,19.844,°C,67.517,%RH
2024/06/24 00:11,19.844,°C,67.403,%RH
2024/06/24 00:31,19.781,°C,67.285,%RH
2024/06/24 00:51,19.719,°C,67.243,%RH
2024/06/24 01:11,19.656,°C,67.771,%RH
2024/06/24 01:31,19.656,°C,68.074,%RH
2024/06/24 01:51,19.593,°C,68.184,%RH
2024/06/24 02:11,19.593,°C,68.41,%RH
2024/06/24 02:31,19.531,°C,68.293,%RH
2024/06/24 02:51,19.531,°C,68.445,%RH
2024/06/24 03:11,19.531,°C,68.066,%RH
2024/06/24 03:31,19.468,°C,68.176,%RH
2024/06/24 03:51,19.468,°C,67.798,%RH
2024/06/24 04:11,19.406,°C,68.475,%RH
2024/06/24 04:31,19.406,°C,68.173,%RH
2024/06/24 04:51,19.406,°C,67.794,%RH
2024/06/24 05:11,19.406,°C,68.173,%RH
2024/06/24 05:31,19.406,°C,68.021,%RH
2024/06/24 05:51,19.406,°C,68.059,%RH
2024/06/24 06:11,19.343,°C,68.018,%RH
2024/06/24 06:31,19.406,°C,68.815,%RH
2024/06/24 06:51,19.406,°C,68.21,%RH
2024/06/24 07:11,19.406,°C,69.003,%RH
2024/06/24 07:31,19.343,°C,68.622,%RH
2024/06/24 07:51,19.468,°C,68.705,%RH
2024/06/24 08:11,19.281,°C,69.147,%RH
2024/06/24 08:31,19.093,°C,68.344,%RH
2024/06/24 08:51,18.968,°C,68.677,%RH
2024/06/24 09:11,18.905,°C,68.824,%RH
2024/06/24 09:31,18.842,°C,68.595,%RH
2024/06/24 09:51,18.905,°C,69.277,%RH
2024/06/24 10:11,18.968,°C,69.694,%RH
2024/06/24 10:31,18.968,°C,68.941,%RH
2024/06/24 10:51,18.968,°C,69.28,%RH
2024/06/24 11:11,18.968,°C,69.731,%RH
2024/06/24 11:31,18.968,°C,69.656,%RH
2024/06/24 11:51,19.03,°C,69.471,%RH
2024/06/24 12:11,19.03,°C,69.283,%RH
2024/06/24 12:31,19.03,°C,69.734,%RH
2024/06/24 12:51,19.093,°C,69.663,%RH
2024/06/24 13:11,19.093,°C,69.663,%RH
2024/06/24 13:31,19.093,°C,69.174,%RH
2024/06/24 13:51,19.093,°C,69.738,%RH
2024/06/24 14:11,19.093,°C,69.813,%RH
2024/06/24 14:31,19.093,°C,69.212,%RH
2024/06/24 14:51,19.093,°C,69.738,%RH
2024/06/24 15:11,19.03,°C,69.321,%RH
2024/06/24 15:31,19.03,°C,69.584,%RH
2024/06/24 15:51,18.968,°C,68.979,%RH
2024/06/24 16:11,18.968,°C,69.844,%RH
2024/06/24 16:31,18.905,°C,68.975,%RH
2024/06/24 16:51,18.905,°C,68.56,%RH
2024/06/24 17:11,18.905,°C,69.088,%RH
2024/06/24 17:31,18.842,°C,69.273,%RH
2024/06/24 17:51,18.842,°C,68.897,%RH
2024/06/24 18:11,18.905,°C,68.9,%RH
2024/06/24 18:31,19.281,°C,68.657,%RH
2024/06/24 18:51,19.406,°C,69.38,%RH
2024/06/24 19:11,19.468,°C,69.721,%RH
2024/06/24 19:31,19.781,°C,70.413,%RH
2024/06/24 19:51,19.906,°C,70.383,%RH
2024/06/24 20:11,19.593,°C,69.991,%RH
2024/06/24 20:31,19.281,°C,70.011,%RH
2024/06/24 20:51,19.093,°C,69.775,%RH
2024/06/24 21:11,18.968,°C,70.144,%RH
2024/06/24 21:31,18.905,°C,70.253,%RH
2024/06/24 21:51,18.842,°C,70.324,%RH
2024/06/24 22:11,18.968,°C,70.742,%RH
2024/06/24 22:31,19.343,°C,71.359,%RH
2024/06/24 22:51,19.343,°C,71.061,%RH
2024/06/24 23:11,19.155,°C,70.191,%RH
2024/06/24 23:31,18.968,°C,70.63,%RH
2024/06/24 23:51,18.842,°C,71.258,%RH
2024/06/25 00:11,18.78,°C,71.069,%RH
2024/06/25 00:31,18.717,°C,71.401,%RH
2024/06/25 00:51,18.655,°C,71.211,%RH
2024/06/25 01:11,18.592,°C,71.692,%RH
2024/06/25 01:31,18.592,°C,71.655,%RH
2024/06/25 01:51,18.529,°C,72.469,%RH
2024/06/25 02:11,18.467,°C,71.537,%RH
2024/06/25 02:31,18.467,°C,72.503,%RH
2024/06/25 02:51,18.467,°C,72.984,%RH
2024/06/25 03:11,18.404,°C,71.385,%RH
2024/06/25 03:31,18.342,°C,72.126,%RH
2024/06/25 03:51,18.342,°C,72.089,%RH
2024/06/25 04:11,18.279,°C,72.716,%RH
2024/06/25 04:31,18.279,°C,72.605,%RH
2024/06/25 04:51,18.216,°C,72.194,%RH
2024/06/25 05:11,18.216,°C,72.491,%RH
2024/06/25 05:31,18.154,°C,73.006,%RH
2024/06/25 05:51,18.154,°C,72.34,%RH
2024/06/25 06:11,18.091,°C,72.374,%RH
2024/06/25 06:31,18.091,°C,72.115,%RH
2024/06/25 06:51,18.029,°C,72.927,%RH
2024/06/25 07:11,18.029,°C,72.371,%RH
2024/06/25 07:31,18.029,°C,72.371,%RH
2024/06/25 07:51,18.029,°C,72.297,%RH
2024/06/25 08:11,18.029,°C,72.297,%RH
2024/06/25 08:31,18.029,°C,72.52,%RH
2024/06/25 08:51,17.966,°C,72.294,%RH
2024/06/25 09:11,17.903,°C,72.143,%RH
2024/06/25 09:31,17.903,°C,71.734,%RH
2024/06/25 09:51,17.903,°C,72.292,%RH
2024/06/25 10:11,17.841,°C,71.955,%RH
2024/06/25 10:31,17.903,°C,72.032,%RH
2024/06/25 10:51,17.966,°C,71.998,%RH
2024/06/25 11:11,18.029,°C,71.963,%RH
2024/06/25 11:31,18.029,°C,71.442,%RH
2024/06/25 11:51,18.091,°C,71.072,%RH
2024/06/25 12:11,18.154,°C,70.776,%RH
2024/06/25 12:31,18.216,°C,71.6,%RH
2024/06/25 12:51,18.342,°C,71.755,%RH
2024/06/25 13:11,18.467,°C,71.463,%RH
2024/06/25 13:31,20.094,°C,66.468,%RH
2024/06/25 13:51,17.089,°C,70.992,%RH
2024/06/25 14:11,17.34,°C,70.964,%RH
2024/06/25 14:31,17.34,°C,72.565,%RH
2024/06/25 14:51,17.277,°C,73.007,%RH
2024/06/25 15:11,17.277,°C,72.933,%RH
2024/06/25 15:31,17.089,°C,74.253,%RH
2024/06/25 15:51,16.776,°C,74.389,%RH
2024/06/25 16:11,16.901,°C,74.614,%RH
2024/06/25 16:31,18.342,°C,71.196,%RH
2024/06/25 16:51,18.154,°C,72.636,%RH
2024/06/25 17:11,18.279,°C,72.457,%RH
2024/06/25 17:31,18.216,°C,72.639,%RH
2024/06/25 17:51,18.029,°C,71.628,%RH
2024/06/25 18:11,17.903,°C,72.218,%RH
2024/06/25 18:31,17.841,°C,71.359,%RH
2024/06/25 18:51,17.841,°C,71.546,%RH
2024/06/25 19:11,18.529,°C,71.764,%RH
2024/06/25 19:31,18.968,°C,71.488,%RH
2024/06/25 19:51,19.281,°C,70.946,%RH
2024/06/25 20:11,19.468,°C,70.059,%RH
2024/06/25 20:31,19.593,°C,70.253,%RH
2024/06/25 20:51,19.844,°C,69.893,%RH
2024/06/25 21:11,19.844,°C,69.48,%RH
2024/06/25 21:31,19.844,°C,69.443,%RH
2024/06/25 21:51,19.969,°C,68.886,%RH
2024/06/25 22:11,19.969,°C,69.563,%RH
2024/06/25 22:31,20.157,°C,70.136,%RH
2024/06/25 22:51,20.407,°C,68.309,%RH
2024/06/25 23:11,20.282,°C,67.923,%RH
2024/06/25 23:31,20.094,°C,68.252,%RH
2024/06/25 23:51,20.032,°C,67.377,%RH
2024/06/26 00:11,19.969,°C,67.411,%RH
2024/06/26 00:31,19.969,°C,68.055,%RH
2024/06/26 00:51,19.969,°C,67.563,%RH
2024/06/26 01:11,19.969,°C,67.676,%RH
2024/06/26 01:31,19.969,°C,66.764,%RH
2024/06/26 01:51,19.969,°C,67.031,%RH
2024/06/26 02:11,19.969,°C,67.563,%RH
2024/06/26 02:31,19.906,°C,66.799,%RH
2024/06/26 02:51,19.906,°C,66.951,%RH
2024/06/26 03:11,19.906,°C,66.532,%RH
2024/06/26 03:31,19.844,°C,66.185,%RH
2024/06/26 03:51,19.844,°C,66.261,%RH
2024/06/26 04:11,19.844,°C,66.146,%RH
2024/06/26 04:31,19.844,°C,66.223,%RH
2024/06/26 04:51,19.844,°C,65.611,%RH
2024/06/26 05:11,19.844,°C,65.343,%RH
2024/06/26 05:31,19.844,°C,66.032,%RH
2024/06/26 05:51,19.656,°C,65.177,%RH
2024/06/26 06:11,19.343,°C,65.771,%RH
2024/06/26 06:31,19.155,°C,66.066,%RH
2024/06/26 06:51,19.03,°C,66.136,%RH
2024/06/26 07:11,18.905,°C,65.899,%RH
2024/06/26 07:31,18.842,°C,66.201,%RH
2024/06/26 07:51,18.842,°C,66.469,%RH
2024/06/26 08:11,18.655,°C,66.076,%RH
2024/06/26 08:31,18.655,°C,66.801,%RH
2024/06/26 08:51,18.717,°C,67.338,%RH
2024/06/26 09:11,18.655,°C,67.03,%RH
2024/06/26 09:31,18.529,°C,67.707,%RH
2024/06/26 09:51,18.592,°C,66.988,%RH
2024/06/26 10:11,18.592,°C,67.103,%RH
2024/06/26 10:31,18.592,°C,67.786,%RH
2024/06/26 10:51,18.655,°C,67.03,%RH
2024/06/26 11:11,18.592,°C,67.103,%RH
2024/06/26 11:31,18.592,°C,67.938,%RH
2024/06/26 11:51,18.529,°C,67.441,%RH
2024/06/26 12:11,18.592,°C,67.064,%RH
2024/06/26 12:31,18.655,°C,67.144,%RH
2024/06/26 12:51,18.717,°C,66.69,%RH
2024/06/26 13:11,18.905,°C,66.968,%RH
2024/06/26 13:31,18.968,°C,67.237,%RH
2024/06/26 13:51,19.03,°C,66.975,%RH
2024/06/26 14:11,19.093,°C,66.75,%RH
2024/06/26 14:31,19.093,°C,66.33,%RH
2024/06/26 14:51,19.218,°C,65.419,%RH
2024/06/26 15:11,19.218,°C,66.757,%RH
2024/06/26 15:31,19.218,°C,65.457,%RH
2024/06/26 15:51,19.218,°C,66.032,%RH
2024/06/26 16:11,19.218,°C,66.452,%RH
2024/06/26 16:31,19.218,°C,67.024,%RH
2024/06/26 16:51,19.155,°C,66.372,%RH
2024/06/26 17:11,19.093,°C,66.216,%RH
2024/06/26 17:31,19.093,°C,67.207,%RH
2024/06/26 17:51,19.03,°C,66.632,%RH
2024/06/26 18:11,18.968,°C,66.933,%RH
2024/06/26 18:31,18.968,°C,67.351,%RH
2024/06/26 18:51,19.468,°C,66.886,%RH
2024/06/26 19:11,19.844,°C,66.985,%RH
2024/06/26 19:31,20.032,°C,67.377,%RH
2024/06/26 19:51,20.157,°C,66.662,%RH
2024/06/26 20:11,20.282,°C,66.708,%RH
2024/06/26 20:31,20.47,°C,66.759,%RH
2024/06/26 20:51,20.845,°C,66.174,%RH
2024/06/26 21:11,20.782,°C,66.475,%RH
2024/06/26 21:31,21.095,°C,65.847,%RH
2024/06/26 21:51,20.97,°C,65.953,%RH
2024/06/26 22:11,20.845,°C,66.059,%RH
2024/06/26 22:31,20.782,°C,66.627,%RH
2024/06/26 22:51,20.657,°C,66.276,%RH
2024/06/26 23:11,20.532,°C,66.953,%RH
2024/06/26 23:31,20.407,°C,67.514,%RH
2024/06/26 23:51,20.344,°C,68.23,%RH
2024/06/27 00:11,20.282,°C,68.679,%RH
2024/06/27 00:31,20.282,°C,68.679,%RH
2024/06/27 00:51,20.219,°C,68.901,%RH
2024/06/27 01:11,20.219,°C,68.411,%RH
2024/06/27 01:31,20.219,°C,70.103,%RH
2024/06/27 01:51,20.157,°C,69.612,%RH
2024/06/27 02:11,20.157,°C,68.822,%RH
2024/06/27 02:31,20.157,°C,70.174,%RH
2024/06/27 02:51,20.157,°C,69.161,%RH
2024/06/27 03:11,20.157,°C,70.136,%RH
2024/06/27 03:31,20.157,°C,70.51,%RH
2024/06/27 03:51,20.094,°C,69.57,%RH
2024/06/27 04:11,20.094,°C,68.629,%RH
2024/06/27 04:31,20.094,°C,70.095,%RH
2024/06/27 04:51,20.032,°C,68.927,%RH
2024/06/27 05:11,20.032,°C,69.266,%RH
2024/06/27 05:31,19.969,°C,69.375,%RH
2024/06/27 05:51,19.969,°C,69.6,%RH
2024/06/27 06:11,19.969,°C,68.81,%RH
2024/06/27 06:31,19.906,°C,68.618,%RH
2024/06/27 06:51,19.906,°C,68.995,%RH
2024/06/27 07:11,19.906,°C,68.429,%RH
2024/06/27 07:31,19.906,°C,68.995,%RH
2024/06/27 07:51,19.969,°C,68.395,%RH
2024/06/27 08:11,19.844,°C,68.123,%RH
2024/06/27 08:31,19.656,°C,68.301,%RH
2024/06/27 08:51,19.406,°C,68.551,%RH
2024/06/27 09:11,19.281,°C,68.581,%RH
2024/06/27 09:31,19.218,°C,67.935,%RH
2024/06/27 09:51,19.155,°C,69.215,%RH
2024/06/27 10:11,19.155,°C,68.536,%RH
2024/06/27 10:31,19.155,°C,69.666,%RH
2024/06/27 10:51,19.218,°C,70.644,%RH
2024/06/27 11:11,19.281,°C,69.523,%RH
2024/06/27 11:31,19.406,°C,69.567,%RH
2024/06/27 11:51,19.531,°C,69.462,%RH
2024/06/27 12:11,19.656,°C,68.905,%RH
2024/06/27 12:31,19.781,°C,69.063,%RH
2024/06/27 12:51,19.969,°C,68.848,%RH
2024/06/27 13:11,20.157,°C,69.01,%RH
2024/06/27 13:31,20.219,°C,67.578,%RH
2024/06/27 13:51,20.407,°C,66.45,%RH
2024/06/27 14:11,20.657,°C,65.32,%RH
2024/06/27 14:31,20.845,°C,64.488,%RH
2024/06/27 14:51,21.033,°C,63.575,%RH
2024/06/27 15:11,21.033,°C,62.529,%RH
2024/06/27 15:31,21.033,°C,59.99,%RH
2024/06/27 15:51,21.095,°C,59.049,%RH
2024/06/27 16:11,21.095,°C,57.664,%RH
2024/06/27 16:31,21.158,°C,57.112,%RH
2024/06/27 16:51,21.095,°C,56.189,%RH
2024/06/27 17:11,21.095,°C,57.425,%RH
2024/06/27 17:31,20.97,°C,58.091,%RH
2024/06/27 17:51,20.845,°C,58.556,%RH
2024/06/27 18:11,20.657,°C,58.938,%RH
2024/06/27 18:31,20.47,°C,59.555,%RH
2024/06/27 18:51,20.344,°C,60.372,%RH
2024/06/27 19:11,20.219,°C,60.402,%RH
2024/06/27 19:31,20.157,°C,61.259,%RH
2024/06/27 19:51,20.032,°C,61.797,%RH
2024/06/27 20:11,19.969,°C,61.832,%RH
2024/06/27 20:31,19.906,°C,62.373,%RH
2024/06/27 20:51,19.844,°C,63.533,%RH
2024/06/27 21:11,20.219,°C,64.791,%RH
2024/06/27 21:31,20.72,°C,63.515,%RH
2024/06/27 21:51,21.033,°C,63.807,%RH
2024/06/27 22:11,21.095,°C,63.464,%RH
2024/06/27 22:31,21.095,°C,63.503,%RH
2024/06/27 22:51,21.408,°C,64.874,%RH
2024/06/27 23:11,21.346,°C,63.714,%RH
2024/06/27 23:31,21.408,°C,64.181,%RH
2024/06/27 23:51,21.346,°C,64.715,%RH
2024/06/28 00:11,21.283,°C,64.596,%RH
2024/06/28 00:31,21.22,°C,64.63,%RH
2024/06/28 00:51,21.22,°C,64.822,%RH
2024/06/28 01:11,21.22,°C,64.86,%RH
2024/06/28 01:31,21.158,°C,65.469,%RH
2024/06/28 01:51,21.158,°C,66.196,%RH
2024/06/28 02:11,21.22,°C,66.505,%RH
2024/06/28 02:31,21.22,°C,65.397,%RH
2024/06/28 02:51,21.22,°C,66.124,%RH
2024/06/28 03:11,21.22,°C,65.665,%RH
2024/06/28 03:31,21.22,°C,65.397,%RH
2024/06/28 03:51,21.22,°C,64.63,%RH
2024/06/28 04:11,21.22,°C,65.167,%RH
2024/06/28 04:31,21.22,°C,65.435,%RH
2024/06/28 04:51,21.22,°C,65.55,%RH
2024/06/28 05:11,21.22,°C,64.437,%RH
2024/06/28 05:31,21.158,°C,65.009,%RH
2024/06/28 05:51,21.158,°C,65.009,%RH
2024/06/28 06:11,21.095,°C,64.505,%RH
2024/06/28 06:31,21.095,°C,64.851,%RH
2024/06/28 06:51,21.095,°C,64.89,%RH
2024/06/28 07:11,21.095,°C,64.966,%RH
2024/06/28 07:31,21.095,°C,63.812,%RH
2024/06/28 07:51,20.72,°C,63.785,%RH
2024/06/28 08:11,20.47,°C,64.385,%RH
2024/06/28 08:31,20.282,°C,65.218,%RH
2024/06/28 08:51,20.219,°C,63.712,%RH
2024/06/28 09:11,20.032,°C,63.08,%RH
2024/06/28 09:31,19.531,°C,61.569,%RH
2024/06/28 09:51,24.41,°C,62.688,%RH
2024/06/28 10:11,28.784,°C,40.703,%RH
2024/06/28 10:31,36.148,°C,35.866,%RH
2024/06/28 10:51,39.764,°C,27.833,%RH
2024/06/28 11:11,41.632,°C,20.211,%RH
2024/06/28 11:31,45.367,°C,18.385,%RH
2024/06/28 11:51,39.826,°C,16.221,%RH
2024/06/28 12:11,42.566,°C,12.675,%RH
2024/06/28 12:31,40.075,°C,12.015,%RH
2024/06/28 12:51,25.035,°C,37.605,%RH
2024/06/28 13:11,22.221,°C,43.345,%RH
